1539	WD	-0.0727	-5.756580554240718	0.7668810191352806	2.157286939304892	1.0128202487656275	0.22310189026142369	11.564017619250365	None
1540	GLW	-0.0727	-13.506836211213107	0.8288588934838145	34.46302066360924	0.6775973601795557	-2.209999502262167	10.926581541827815	None
1541	PAAS	-0.0732	2.108814927485353	0.37784663294876547	41.560547734883	0.7393506633078823	-5.4817736197074485	8.363210834806566	None
1542	PEP	-0.0733	-3.75736454179791	1.0961244604603708	4.688741721854331	1.0392862723093288	-2.1893979262551593	3.4985613466489554	None
1543	HSAI	-0.0739	-9.445356396646417	0.7817698207847796	13.285022772452685	0.5699694648061391	3.5546454480283334	2.577185720736253	None
1544	CHCT	-0.0740	-2.8514609240800617	0.5497763679711145	23.92585709402314	0.9348813620858499	0.8514781902324972	41.25536348673509	None
1545	PAHC	-0.0743	1.9499364291147994	1.4808934509591463	21.30065591987708	0.9352643904189263	-5.921350650735403	11.81961276983101	None
1546	ABBNY	-0.0749	-8.170666455133995	0.09655616698066606	61.40596542500473	0.5438496196469538	-2.67084796522684	36.154379685583024	None
1547	MNRO	-0.0759	9.059241785690432	0.9715777849214183	11.361871266643357	0.8898042393335673	1.7409111309629324	22.87376755491502	None
1548	HPP	-0.0760	-17.69784248675456	0.8631765618292371	40.33942284845497	0.9276350279022333	-7.730292210605258	13.232549063634025	None
1549	DY	-0.0761	-32.62700947255938	0.6735797873184248	9.985742543288652	1.0819800420028267	-1.7865434637894189	19.396815508108034	None
1550	WYNN	-0.0763	-15.429630238149027	0.8948288147915815	0.2700437982398379	1.1869870231347717	-3.747206080296464	3.4063385989538233	None
1551	BBDC	-0.0765	-6.229869508472592	0.4709545298981193	48.7341482428056	0.7910689476951928	-6.261820345353147	20.91735913982272	None
1552	VICR	-0.0765	-21.628185688161036	0.7882312878084238	40.70846674645711	0.7434734265458091	-0.7173976589315838	37.75953706470281	None
1553	RACE	-0.0769	-1.9115324958685225	0.5469238514215459	49.177004598257305	0.6455111650929696	-2.450995790321925	29.80574379521596	None
1554	REX	-0.0770	-5.001120283931877	1.2323966015753982	52.87061101264594	1.0119779506791122	4.375235193639777	74.567392539857	None
1555	RELX	-0.0783	-0.6099305332886901	0.9871603185953303	31.925113877595418	1.101271645333752	-4.807059369819013	37.304104524452384	None
1556	TMDX	-0.0784	-0.5531784635753695	1.1229418916276515	29.182956710871917	0.9639916993551073	5.053397100158129	79.5487565193137	None
1557	KRC	-0.0784	-4.984856251265306	1.2355345953782153	40.407470288624786	1.0002651208101347	-3.6993088546605675	4.390678765307939	None
1558	AXP	-0.0785	-5.270385929550626	0.8931775038994643	34.666382797121045	0.8351671219726895	-0.47913773011667193	40.08183301117485	None
1559	GOLF	-0.0793	-7.72818040545074	0.7154581442502655	21.499137616239455	0.7741972105603883	-2.548945400042489	0.4954545577804055	None
1560	SMCI	-0.0795	-10.542170549330766	0.5446887641011405	41.11959132226065	0.6997766317237538	-3.1397733039906015	19.40337960758235	None
1561	STNE	-0.0796	1.2565432791876012	0.5545564791811033	5.427783590560674	0.9233835277898811	0.9500912300252521	13.180696130036338	None
1562	NPO	-0.0796	-17.385100214966982	0.849883382802226	43.334037732981834	0.629828544965042	-2.984103314256574	16.375304518891625	None
1563	PVH	-0.0800	-13.168425426948202	1.0089540984797696	29.185906708023236	1.099562128160617	-2.179148438414575	49.523978852136516	None
1564	RIVN	-0.0801	1.171877013014985	1.0558956797018435	30.582523901485693	0.6482583084625412	-1.9784882184400328	4.894610948644498	None
1565	GRBK	-0.0802	-4.7402730361753065	1.7836146385495708	29.37556177036953	1.3904229500760124	-5.802386680400694	18.257303910527412	None
1566	GO	-0.0804	3.2344982297902662	0.5519234228497492	50.215144329760456	0.8263106809261319	-2.590005931851093	50.6213186746336	None
1567	KRNT	-0.0809	-15.188473313402739	0.8108131534022269	42.92993873547596	0.9293154569008969	-7.8855259685029555	17.57344406526397	None
1568	ALNY	-0.0819	4.207308389578084	1.1599466219133812	13.58903885015817	0.7860210127532371	0.2539249190864621	7.4118555176918335	None
1569	IMMX	-0.0820	10.665451666491494	0.7161934751874236	77.50760139303004	0.7224599991284316	-12.211762358128409	22.658881855010918	None
1570	XIFR	-0.0827	-6.042553516144448	0.8551588921998797	51.69398823722463	0.5858180036237506	-6.740633484143631	2.0857455399847993	None
1571	VYX	-0.0828	-7.352940145248341	1.1566069286112641	20.58823452913825	1.236275214625734	-8.52583794504812	12.044842592177844	None
1572	ENTA	-0.0830	-6.6109414562809885	1.2210665461936558	51.88118774111909	1.2056829366065	-6.54258341235454	13.73966504660855	None
1573	TTWO	-0.0835	-14.189104563332625	0.9545062876596085	31.00498488329636	0.8676466670205455	-2.2863743562113403	27.776915365612282	None
1574	KSS	-0.0839	-14.836015668656295	0.8635039273148599	35.98266336959222	0.9010857044253648	-6.933669695297196	10.3512218421194	None
1575	FSS	-0.0844	-10.146997852918002	1.175970961061044	35.684279204846014	0.6527930541771909	-2.091058951675538	13.56025981011102	None
1576	SCHW	-0.0846	-2.970560384506663	1.2456534447613048	77.95224375376952	0.8275233600686931	-0.5891113896522868	81.9989428422827	None
1577	SA	-0.0848	-12.589502276470634	0.435552966675176	50.069602028123185	0.6231885501948312	-6.544287653355775	5.232862155941731	None
1578	SAH	-0.0853	-7.484848341836132	1.037531766985536	34.70449761466903	0.7547854050019037	-3.661170574390259	13.383943859099006	None
1579	ZLAB	-0.0854	-4.24710578251409	0.7966424304704713	47.12153111439524	0.9817503743453376	-1.3329343097923942	71.28287665947803	None
1580	CORZ	-0.0856	-20.515358409517006	0.9853444474347415	15.697169924158686	0.8104215112619466	-0.335714968109319	10.469351901733603	None
1581	MSCI	-0.0858	-4.310092436951359	0.9286415458680366	30.287407325448896	0.8185678533247008	-3.303937244838912	15.633083760353202	None
1582	TEX	-0.0865	-14.075379588223862	1.121567107015235	50.50015341118994	0.7266948189966723	-6.849588995708611	15.409837192670679	None
1583	BRSL	-0.0867	-10.262935047175333	0.7148089460614738	7.843136374925655	1.2180222832184537	-4.863086635917227	13.90494586356381	None
1584	LKFN	-0.0871	-2.7844481224688105	1.2962240625851122	51.284109149277725	0.9566060207840933	4.068640557094393	85.36227874858308	None
1585	WLFC	-0.0881	-4.602141081749773	0.6847270845401858	37.455020954730465	0.47252371740856647	1.591900182397247	20.766494501591325	None
1586	CRNC	-0.0884	-10.678532398088917	0.5632245181173408	27.636913450446144	0.8930086127020569	-3.5984515050712256	18.210150314659003	None
1587	MFA	-0.0888	-7.9694274497457345	1.0774757046421393	2.4390392768673412	1.0808737135550626	-3.1623951066443023	1.900331819629784	None
1588	WDC	-0.0888	-19.03301860480683	1.0813631115541344	44.596156745708505	0.7194763336626275	-7.305719701250176	3.1772338928270756	None
1589	O	-0.0894	-6.423338358591869	1.2176163118986016	23.592707652919348	1.2537307944511624	-2.934496981557098	0.3218108247462368	None
1590	FLS	-0.0894	-12.167681010374448	0.938334109731711	51.07551208077088	0.8330536216943856	-8.931552285984592	15.403517120920057	None
1591	UBER	-0.0899	-5.9512795585056555	0.7127255685973366	16.457081206057367	1.1956462635198355	-4.318955883482432	28.97358163630696	None
1592	ABCB	-0.0900	-5.502946414996074	1.4368564993232134	65.6429231410921	0.9026520628195365	1.9477963068097504	66.39154789021383	None
1593	TILE	-0.0903	-9.457324128483348	0.8001110814643397	61.92545920425321	0.9215416016699624	-8.102445952329353	47.00524293773688	None
1594	HLIO	-0.0907	-18.394892939902856	1.0516104079905602	40.57035803497086	0.9424355913114221	-7.669689510827514	18.859683672222403	None
1595	COAG	-0.0911	-26.993080427832126	0.7648832482695674	52.77606604056619	1.0987130236982054	-11.03015642919061	33.71758720154513	None
1596	AG	-0.0917	-3.2191112765599037	0.5606076161441851	40.07155362096797	0.8388050855838405	-8.21125360572977	3.906372756818044	None
1597	TKC	-0.0917	-4.945054561174452	0.9224409077155333	12.719300755283278	0.6240536349283674	4.440278180433528	16.973239452230104	None
1598	SANM	-0.0923	-9.120658348296123	0.7191827174277786	45.539722065951274	0.5029730058650758	-1.3382341110684637	19.35077550086548	None
1599	MCO	-0.0923	-3.670403354215162	0.9518771322053039	44.86860557545601	0.8150218808702854	-6.167711855689642	21.631351847191993	None
1600	BEKE	-0.0932	-4.703122478804154	1.543060704180951	33.472790578419186	1.129163452947981	-4.441630368918576	8.462785042549058	None
1601	FIGS	-0.0936	-9.598365470990155	0.610713806343911	61.748631447825055	1.0335773948652474	-12.169579705533504	34.20841680247575	None
1602	BCS	-0.0942	-9.594878870480859	2.034623078561856	65.42553759635761	1.0196157021603267	-3.2451334781294774	12.615554847859087	None
1603	XHR	-0.0943	-8.716075624183826	1.3889202898725013	55.6741005928047	1.1756629971427706	-5.460634386955319	7.853580005036633	None
1604	HE	-0.0944	-12.958223046951348	0.9459359089453845	0.5547855498886648	1.416632795021715	-7.742417523154854	7.636909111714232	None
1605	PLOW	-0.0944	-6.929991461140974	0.5561572740486397	40.898785778402925	0.49449853100777275	-2.928607925160909	1.8658882351624442	None
1606	WULF	-0.0945	-16.628305691592246	1.0562533579543614	21.64369459478389	0.8580883712441889	-2.9706420127947766	10.449761916471658	None
1607	MNST	-0.0945	-4.677485350242497	0.9183247191793525	70.31878418491955	0.8569454254161614	-1.5498604142238075	94.71496983121584	None
1608	AMCR	-0.0947	-7.755810970018782	0.9616221865260848	42.273649315675	1.00889396353469	-6.215029223772076	38.49452130533992	None
1609	ZBIO	-0.0949	8.20061015765584	1.0840042559252028	59.26045114204431	0.67605561146493	0.05268554250109725	68.2973378768658	None
1610	TXT	-0.0949	-9.303369414940308	0.9860066145336844	11.087425248200946	1.2855107590069432	1.4579811174597688	67.15661125953574	None
1611	GL	-0.0958	-4.25967221760618	0.8069690573050007	71.33436936598557	0.5919623618021626	1.6184304370153986	87.98023792635085	None
1612	VOYG	-0.0959	-19.706843440935074	0.9380913517941479	48.87110123330439	0.6694481445909021	3.876069853279669	75.39035883847008	None
1613	INSM	-0.0962	-3.0871179576306558	1.294051945697653	24.133702328330592	0.8987836003833272	-0.30031263648587436	9.442469002376484	None
1614	MAZE	-0.0963	-10.853571485713692	1.001843210591582	5.717214274568411	1.357752488760015	-7.54755894519271	11.008658156343174	None
1615	SR	-0.0963	-3.1627175676118746	1.2725893450102317	26.390249857088406	1.0662799083040402	-0.7200994292992602	27.590830191108225	None
1616	FIVN	-0.0963	0.06060744776870265	1.3912213975281857	90.13248267594186	0.6375717028471901	-3.196654156799669	92.82790286401129	None
1617	AMT	-0.0965	1.2131249917983358	1.0234900208411268	45.175343521543866	0.7669031208624031	2.403367858527056	71.02798782094496	None
1618	CARG	-0.0966	-6.517090588161335	1.0939659242373692	58.057990559676334	0.9486528140105726	-0.5914459823941607	91.87588967180906	None
1619	GFS	-0.0969	-21.6746087104814	0.9380307152243478	17.957166392092255	0.9208507721645558	-3.0816461139445748	11.274542697589936	None
1620	PYPL	-0.0986	-12.731103622360065	0.6749207914512616	37.66409366529509	0.6453681437862695	3.4334870993112863	53.28234995632888	None
1621	WWW	-0.0987	-9.082262411075428	0.8472576289364498	31.777282560367816	0.7302040651010744	-1.8323651335900317	20.568934743724796	None
1622	USLM	-0.0992	0.3662317199296856	1.5672454423135955	47.75292525545855	0.7749854731794081	1.0138737987270574	70.98800859373851	None
1623	AI	-0.0992	8.660620647000297	0.8890056443380422	24.830609500621982	0.9136647180917893	0.9821049685229688	46.88438066296679	None
1624	GHM	-0.0994	-26.59005011546495	0.8658347422575852	45.008482715876006	0.6029877894938888	-2.7883327607421275	21.78657240919172	None
1625	LNT	-0.0997	-6.529746048141048	0.6521915454498206	17.450082831741984	0.752807917546575	-1.6679726703640192	1.9706316392175722	None
1626	SFBS	-0.0998	-7.303184096375799	1.4401271711395238	70.1768635936872	1.0363964537748322	-0.3902592567955909	60.155932034208455	None
1627	HBAN	-0.1000	-6.476827790591649	1.6846433036798605	40.700218818380726	1.0638756665780988	1.6188603269921473	36.80497372660767	None
1628	CTRN	-0.1005	-22.743883581494234	1.0388790021051175	56.9240291329354	0.9334291414835917	-14.856398216765692	0.9506152387767628	None
1629	ANAB	-0.1006	-6.481957989399486	0.8369803532038944	70.99547264449075	0.5863179484010618	-2.8612688394449375	60.176215726739684	None
1630	WCN	-0.1008	-4.101264261701319	0.820709652083473	38.29528529894407	0.7184410873103222	-2.2792285233421765	27.13479516028292	None
1631	HEI	-0.1022	-20.77027905496593	0.953993882575656	33.73913548945392	0.9833424660584892	-9.098473548302973	6.346290276160516	None
1632	FRPT	-0.1024	-13.840026407183375	0.7908454830901148	41.06194343036405	0.8247136666165266	-9.004019826715744	1.4502247312084364	None
1633	APPN	-0.1028	7.088388399743647	0.7941822358034403	70.32701946460065	1.1874162480570623	-10.451931198019428	76.64114872586958	None
1634	TTEK	-0.1035	0.5751928480535273	0.6502692804272097	62.954421354316935	0.6773906117106293	2.864241877605215	93.53440787854053	None
1635	MCHB	-0.1036	-9.19203572504207	0.8135016766378792	58.99123308951396	0.7211088692417876	-0.20187551428806638	73.05574943095634	None
1636	OSK	-0.1044	-6.357512760485514	1.0392317680544025	41.431258896649894	0.6377362124269099	-5.839460236577577	2.150660899578156	None
1637	CHRW	-0.1048	6.09813361509935	0.9081952511208801	39.208680220109	0.860147514390084	6.584771768721061	99.50331433352225	None
1638	AU	-0.1052	4.579434987499043	0.5142765664959298	57.30590041218301	0.706476788693998	-9.077172199279415	14.244249759453723	None
1639	IBM	-0.1053	5.996068348328605	0.8303957518862354	36.90252503728334	0.6463469532757605	7.4593926184724975	78.66463240642244	None
1640	LBTYA	-0.1054	0.1910172261631752	0.8114468297367429	25.916864819515023	0.8862893895430414	-1.1592399465483418	33.78026810011215	None
1641	SHO	-0.1056	0.6398597000319316	0.8852351800679561	68.63906002608982	0.6370448422922701	-0.17304002676490282	79.71624294886439	None
1642	SYNA	-0.1061	-10.411486554868608	0.9510559320123891	42.981393476631304	0.6721847950316466	1.8797126428343587	56.465785252760874	None
1643	CEG	-0.1062	-8.00353463772124	1.0915112696595837	16.98267759463112	0.8871611895235837	-4.1560624198793	1.617596161953898	None
1644	JAKK	-0.1071	-5.4085651974046405	0.6967899089037827	76.43724263920959	0.541614924462295	-1.926619326998762	71.11908709469341	None
1645	ARQT	-0.1076	-10.232914282268512	1.6373020176054554	45.65789624264366	1.327527447477971	-0.6596949002939432	28.37178498396922	None
1646	LKQ	-0.1076	-7.946500596778021	1.1909342855271117	13.97242868753303	1.1439523777889435	-5.513544469450787	16.21244705755079	None
1647	APO	-0.1077	-9.775500883646092	0.8397118917654637	51.07016564302997	0.5759609065462535	-5.754838542310732	11.810934574257459	None
1648	SLG	-0.1082	-7.630591491626879	0.9142667863687993	54.06091806247149	0.71423060892777	-6.189718916599675	28.603187609338917	None
1649	LWAY	-0.1083	-5.228506574073828	0.7231806927768574	42.39194383276786	0.6347478730104869	-4.733723185997611	11.072079742436273	None
1650	STTK	-0.1105	-19.541782630634742	1.0356993450986054	64.40422006322247	0.7623789016461134	-13.576587584702702	4.529827952619016	None
1651	WMT	-0.1105	-6.228854441115892	0.7428054934984237	25.385877447328088	0.7689967831476152	4.3298288409718335	55.632830202685994	None
1652	CRWV	-0.1106	-23.12369701055453	0.5866836407499753	21.985966723092627	0.8084503470036375	-3.41727499596957	6.561610673305864	None
1653	SEZL	-0.1110	-7.669049708555488	0.34917456069008757	47.58224450777937	0.5303814491506391	0.03165773423151852	38.132620940342065	None
1654	HURN	-0.1114	1.4947022752646653	0.8289258730745529	67.96859606442437	0.5506033099211635	-2.336855582882126	57.37161567946623	None
1655	IBN	-0.1118	-4.505716754877801	0.9717524002433989	41.76100149094684	0.6721054104155518	-5.19649928093536	11.984504052315074	None
1656	STWD	-0.1119	-6.748463063080353	0.9336829434503862	0.5649681594187719	0.9814431190020109	-1.9253465807385544	1.2680980876823327	None
1657	TAC	-0.1124	-10.086004422990873	0.30483038702080906	1.8461538461538345	1.0796773920779867	-3.6207005371496193	3.3283941983551557	None
1658	VVX	-0.1127	-9.43373714584902	1.1885485608742496	56.34818910896778	0.9673186126240215	-1.3196966689944643	90.32304600573902	None
1659	ZGN	-0.1134	-15.69767304856822	1.0689291786820592	40.49248127865563	1.1521984835045682	-13.320894973028226	11.185337365089723	None
1660	TROW	-0.1136	-5.725392855861302	1.5139372286903925	51.6857078763828	0.8646961128633588	-5.075999359368023	0.5805801267508031	None
1661	MITK	-0.1138	-7.462690376557537	0.7220890136076996	75.4792295705777	0.6314490804340116	-1.3408475001741942	84.3478052504355	None
1662	ESS	-0.1138	-3.9892882787212804	1.1215473597095638	57.92878377711317	0.8128363672997179	-1.1826758121314733	77.40593095738595	None
1663	GRPN	-0.1138	-12.831242210662264	0.6375671973119791	46.21321755909311	0.6500440449131565	-0.9825533869716079	43.1184990773715	None
1664	LSTR	-0.1146	-9.154005698839534	0.7767905799930634	48.98295655057437	0.7700409143682516	-3.0865368872914978	47.33017066189756	None
