WOLF	24.020000457763672	-16.828250845676006	-12.335763532203668	-24.44164905314153	2243802.0	3674207.0	4047268.5	0.5600691523368172	0.5543990965758758	17.832523989923573	-11.076396698455861
WK	74.80999755859375	1.4923327740928074	-6.487503051757812	6.098419078268323	923716.0	851869.3333333334	855826.3333333334	1.156491918948446	1.0793264521345647	59.98502923794176	-5.228136218010005
WGO	27.299999237060547	-8.173563210869103	-9.27218644526125	-13.470681783750067	570935.0	485185.8333333333	646082.9166666666	1.0710844470245937	0.883686884874813	6.733558372804424	-8.012819611513443
WLY	49.33000183105469	1.3352537424076318	-5.840804722739441	-4.008557273905511	567108.0	509356.7	547788.5166666667	1.2453492807692526	1.035268142258428	87.1695759473001	-4.581437888991634
SPXC	178.30999755859375	-9.574524392240713	-9.372301113802415	-17.95049164867096	508398.4	393043.06666666665	632691.5333333333	1.126828171162244	0.8035486065721548	11.228727879762346	-8.112934280054608
WMK	72.05000305175781	1.6650208260824302	1.407459475084793	1.579025436011882	158864.8	157794.13333333333	165128.73333333334	1.0749702566043857	0.9620663635765387	49.439644567553366	2.6668263088326
WPM	150.02000427246094	-3.2815397575022214	-0.5370268174504378	11.780043787867712	1410430.8	2299331.8	2041882.5666666667	0.5441380839424741	0.6907502042600329	30.481302454453328	0.722340016297369
TNET	69.25	5.067510472330222	-1.479585861404653	0.7272727272727273	309291.2	349541.86666666664	374240.93333333335	0.5774873319896062	0.8264494138713492	89.85924174153729	-0.2202190276568463
WRBY	24.34000015258789	-1.6962846220171968	-1.0569114831302382	-6.059435368854432	2677662.4	2614640.4	2625093.533333333	1.0995821834620165	1.0200255213763432	30.749546875649628	0.20245535061756859
WTTR	20.670000076293945	-0.6249959881487622	6.000000391251001	-0.9108366658595943	1506575.4	1606742.5666666667	1738222.95	0.7760901004738843	0.8667331195920523	68.2214998017358	7.259367224998808
WTM	2045.93994140625	-0.31864082109129127	-2.6674501119824274	-4.266497472366937	20710.8	22125.133333333335	19625.9	0.8883110308939757	1.0552789935748168	21.67067947395803	-1.4080832782346206
WSO	302.6600036621094	-4.2275760445597985	-2.3110204289087806	-3.3220449682453808	367011.0	463175.1666666667	464719.25	0.7739080714963489	0.7897477885841828	9.070523243355936	-1.0516535951609738
WEX	200.0800018310547	6.800472799297968	4.984783245212452	4.327877309723823	489961.6	525630.2666666667	655966.8	1.008899284592186	0.7469304848964916	84.78104734386372	6.244150078960259
XPO	178.24000549316406	-6.219084613944443	-8.11897497500458	-15.550076966298795	960144.8	892007.4666666667	1033185.4	1.1478872523638068	0.929305427660902	3.464590786825667	-6.859608141256773
YALA	5.409999847412109	-1.096891134934373	-1.4571935708798924	-1.2773753908346155	341712.8	341505.4666666667	308711.06666666665	1.1096864823247339	1.1069016854163094	15.494653216906954	-0.19782673713208565
WY	22.290000915527344	-1.7628894187546418	-4.6213088785729015	-9.242665308535004	5353029.6	5126924.933333334	5367035.8	1.1614658060008785	0.9973903285683319	63.30161797242701	-3.3619420448250947
UGP	7.440000057220459	-0.1342248630965281	11.711715130315445	20.7792246999177	3318059.4	3231883.2333333334	3587453.283333333	1.0418993375967367	0.9249066504684844	42.83692859037093	12.971081964063252
XYL	107.5	-1.2039312452776425	-2.370357456983061	-10.177139266475281	3491718.2	2027916.3666666667	2039966.5166666666	1.1762275009007193	1.7116546626978544	65.69787949880936	-1.1109906232352542
YEXT	6.389999866485596	0.1567359226537258	-5.613000229121312	7.757167815565492	945291.8	962515.3	1104350.9833333334	0.9667991771143793	0.8559704426094367	45.5463348381775	-4.353633395373505
XOM	169.32000732421875	5.390267312779716	5.200379331891609	5.758901229986064	13470943.8	13926327.3	14542568.65	0.8840032791703811	0.9263111713074155	90.34999383830748	6.459746165639416
YUMC	41.689998626708984	-3.8071101062983788	-6.545621931610116	-12.397565679684226	1253971.6	1414255.2666666666	1555362.6333333333	0.8735749684792877	0.8062245891252928	17.14400719821427	-5.286255097862309
ZIM	29.56999969482422	-1.695479488614974	7.919708417902319	5.081735380924778	1116122.6	1944460.4333333333	1494976.8833333333	0.37234648110522106	0.7465818451395676	47.26045902733637	9.179075251650126
ZTS	73.43000030517578	-0.17672275385058334	-4.760049599971343	-0.4878718063219443	4788262.2	5943503.7	5973693.516666667	0.6862973770841599	0.8015580623011038	49.04297802634441	-3.5006827662235365
OBIO	6.039999961853027	11.233888633492674	19.841269991445316	36.96145512107988	407256.2	333132.7	367446.35	0.68525545525852	1.108341938898019	71.4254477764845	21.10063682519312
VPG	60.58000183105469	-6.338896807013475	-1.9899684758263547	-16.69416829739027	303398.0	568366.3333333334	559008.1666666666	0.4808342506798725	0.5427434125142477	28.253302200064255	-0.7306016420785479
ODD	17.950000762939453	37.81191008560591	24.65278637813956	36.91839231892791	4120159.4	1359879.9	1254928.2833333334	0.9691274942735753	3.2831831545433463	52.3334358925836	25.912153211887365
OFIX	9.09000015258789	-0.6557318955606719	-3.19489009335547	-12.088974676534706	380549.4	363798.23333333334	369694.11666666664	0.7238820199511689	1.0293628782389335	68.73693304785778	-1.9355232596076632
OLED	77.88999938964844	-5.358448965470827	-6.348441620224015	-12.404407339663019	1002593.0	756838.8333333334	756821.0833333334	1.521545868528152	1.3247424286651632	35.84313900404683	-5.089074786476208
ONEW	10.069999694824219	-13.857997807609538	-16.013345395709628	-15.37815111234492	106937.0	107806.16666666667	105371.41666666667	0.7781094773490075	1.0148577610784708	1.8149585560930745	-14.753978561961821
ONB	25.809999465942383	0.7809404561668802	0.8991381662326665	-5.005523027356096	3611238.6	3261183.1	4129731.55	0.9096063940721391	0.8744487520018099	65.1805555770415	2.1585049999804733
ORIC	12.359999656677246	-2.0602237023738104	-4.849885493005581	-10.88680779625666	1486070.2	1308668.3666666667	1515854.1833333333	1.5684271525780749	0.9803516831230831	45.41252662824355	-3.590518659257774
OSBC	25.530000686645508	0.0	1.7942614206872647	-1.4666119760882819	421204.0	406004.0	431798.6666666667	1.1983133171101763	0.9754638735954102	54.63262549702601	3.0536282544350715
YPF	57.61000061035156	8.513845252915003	11.690574961682927	15.1048980789855	2217126.2	1251137.7	1283245.5166666666	1.3086736975474402	1.7277490325928928	93.39926072956325	12.949941795430734
OSW	21.700000762939453	-1.8987344500864904	-12.605715547257349	-19.39078491292904	1102093.0	991122.1666666666	977571.0833333334	1.2118233658716475	1.1273788871107668	27.480438865026713	-11.346348713509542
OMDA	19.670000076293945	-11.316502228794462	-19.877797606607583	-18.178039404361385	1281416.8	1371772.8	1332223.0666666667	0.7215363943650144	0.9618635437728997	23.9995082836827	-18.618430772859774
ABBNY	93.62000274658203	-5.9756924439877	-3.9302147989746468	-8.170666455133995	183953.2	185032.2	338242.76666666666	0.09655616698066606	0.5438496196469538	36.154379685583024	-2.67084796522684
OTTR	88.22000122070312	-2.130017952014544	-2.4870122357035083	-5.007000525850684	196822.8	216080.46666666667	240050.23333333334	1.1459342152475913	0.819923385480289	58.5245863336667	-1.2276454019557015
IVCBF	6.0	0.0	0.0	0.0	0.0	0.0	0.0	None	None	100.0	1.2593668337478068
GLFE	7.599999904632568	-0.9126489043687236	-3.061227592911475	-3.7974707229533293	2080.2	1666.7	1713.35	0.0005999880002399952	1.214112703183821	46.98031735661179	-1.8018607591636684
PAA	25.770000457763672	-0.7701149822055458	0.4678395361328056	7.8242714187473865	3030534.2	2707019.033333333	2361426.183333333	0.46020031062212335	1.2833491139334154	31.631212471917436	1.7272063698806124
PAYP	17.81999969482422	1.4806391616702856	17.77924362218487	19.677631188339017	1068478.8	814473.1333333333	955186.5666666667	0.7398574309428828	1.1186074399357306	24.654131959612883	19.038610455932677
PAGP	27.84000015258789	-0.8193784992407298	-1.3465597803426428	7.739938034790216	1895839.8	1746969.9666666666	1513341.65	0.757768608080822	1.2527506924824279	17.93465436634972	-0.08719294659483601
PBLS	35.720001220703125	-10.183553408207038	-8.43372787077006	-3.641754748408004	495060.8	390290.13333333336	448213.4	1.143262311524828	1.1045203021596408	11.060993537718716	-7.174361037022253
OPRT	7.860000133514404	-1.6270293032257108	6.938778714274435	1.945526519134529	426309.0	460734.8333333333	476354.0833333333	1.1860292742499392	0.8949414205014512	40.05689910811523	8.198145548022243
PDLB	20.3700008392334	0.19675807022852063	0.4437877196284131	-1.8786097560146482	70642.0	73657.0	73576.83333333333	1.1840015205615217	0.9601119917727727	49.93628899379824	1.70315455337622
PCYO	11.109999656677246	0.45207265066523095	0.13519052985524865	-1.332154255377715	92715.0	85469.16666666667	74291.25	2.0987100611331573	1.2479935389430115	58.98684315714841	1.3945573636030555
PATK	70.80000305175781	-11.951250059300726	-13.362699468705852	-17.731809132862463	750569.6	471024.93333333335	655622.4666666667	1.790240686480291	1.1448198287286677	0.7602831406294825	-12.103332634958045
PESI	18.34000015258789	-3.3210289065382046	1.0468349203910496	5.584336594639462	254443.8	400907.3	458918.65	0.6969666054970812	0.5544420563426655	39.891563399182544	2.3062017541388564
PECO	37.97999954223633	-2.8147447217984753	-1.7335108853591235	-6.222223352502893	788443.2	773483.8666666667	917463.6	1.1390231108461817	0.8593727315176318	1.0065397150409865	-0.4741440516113167
PHAT	8.15999984741211	-13.467660834184864	-14.733541195144293	-14.822547887292817	1306858.8	1269143.1333333333	1325966.5666666667	1.2830656820583464	0.9855895562173175	21.491003727381027	-13.474174361396486
PGC	45.720001220703125	-0.4788798706623283	2.419358973613985	-2.056553295193988	111368.8	133798.13333333333	192037.4	0.6640152428633783	0.5799328672435682	28.27342380700307	3.6787258073617917
PENN	17.739999771118164	4.66076090041255	6.163978115370514	-5.588084583548363	3258511.2	2629141.8666666667	3023844.2666666666	0.9497988798778654	1.077605495732761	50.974767548836084	7.423344949118321
PFG	118.37000274658203	2.894646909382305	7.4527948543420095	3.85155225509246	1193769.8	1156878.3	1404865.8166666667	1.1884128174934216	0.8497393742787939	94.04682431614317	8.712161688089816
PI	174.38999938964844	1.495746685995768	0.04015148146449356	1.0078225048807798	392549.6	399524.93333333335	408184.13333333336	0.8876742611308029	0.9616973516200694	59.314430069159904	1.2995183152123004
PLTR	172.55999755859375	1.3270666273265284	-7.41496242201955	-0.850376801098731	23482294.6	38766315.766666666	39918906.21666667	0.8038956600254626	0.5882499503504892	69.02944312507627	-6.155595588271743
PNTG	39.970001220703125	1.6789616493387938	8.732326022141226	1.653106640192745	267679.2	266533.2	288003.26666666666	0.902311606959283	0.9294311245080785	71.13052345697044	9.991692855889033
PR	24.489999771118164	3.5517977426508405	5.152420817599824	13.906975679619368	8728658.6	9350773.1	9434554.883333333	1.1040897784162895	0.9251796940012148	97.6233055305591	6.41178765134763
PKOH	45.0099983215332	-3.474164077791026	-0.2659045950406908	-8.8866458881503	68915.8	98332.63333333333	93079.65	0.7503002563747064	0.7403959941834762	25.69680088861739	0.9934622387071159
PRVA	20.360000610351562	-2.0211745063312865	-0.6344517433808997	-7.454542680220171	1144594.4	1243285.7333333334	1220637.8666666667	0.9078942754162277	0.9377018616714495	30.991407511334145	0.6249150903669071
PPC	29.860000610351562	-0.4334750308727815	-4.843845095813273	7.025093256702125	1366419.8	1493259.9666666666	1565588.3166666667	0.8667606638442216	0.872783595440517	17.95988072197713	-3.584478262065466
PSKY	11.010000228881836	1.9444447633170239	0.9165937934769725	8.579880237696262	11545280.4	11071720.066666666	10565076.7	1.1049865717642995	1.0927777173638504	89.42921252999808	2.175960627224779
POWI	48.27000045776367	-4.340068700839279	-6.052939948811189	-23.07569648165152	670086.6	737487.7666666667	791262.2166666667	1.0260956645020958	0.8468578252388436	23.013217915260682	-4.793573115063382
PTCT	65.6500015258789	-4.5923501596174505	-5.593901838416359	-8.437929818505529	983880.4	874910.0666666667	1435876.7	1.1820666367918502	0.6852123166285796	14.18339208751695	-4.3345350046685525
PSNY	7.320000171661377	-18.029116220536483	-41.85861729194069	-48.63157774272718	369543.6	240487.26666666666	200613.63333333333	1.5120052094234233	1.8420662337837126	8.226610923256345	-40.599250458192884
PYPL	53.810001373291016	1.184657887363568	2.1741202655634795	-12.731103622360065	9575941.4	11493803.566666666	14837951.783333333	0.6749207914512616	0.6453681437862695	53.28234995632888	3.4334870993112863
PUBM	16.780000686645508	3.007978781947795	0.9019935865829085	-4.604886065468359	493263.0	764087.1666666666	633116.9166666666	0.8360499009384401	0.7791025433296088	92.70935054288181	2.1613604203307153
QUIK	10.199999809265137	-6.849315187799379	-4.939419902908307	-20.0626988534234	232222.2	253177.03333333333	338468.51666666666	0.8022489138364446	0.6860968999036887	7.52015906161013	-3.6800530691605005
QCRH	102.7300033569336	0.6959485759946276	3.2773721687176884	-3.5942138601816045	91775.6	118395.93333333333	125294.63333333333	0.7506845674316517	0.7324782998154484	85.06354183987303	4.536739002465495
RDNT	77.12000274658203	7.155761342959989	1.7145912120684905	1.008519041060533	950835.6	759332.6	797531.3	2.093256630888757	1.19222355285617	94.13356145928933	2.973958045816297
RBC	483.7099914550781	-1.73090208664393	-2.1345077696149497	-13.698727919688714	315248.4	251371.4	248435.7	1.291085620718984	1.2689335711413456	49.37191789033071	-0.8751409358671429
RGC	5.599999904632568	-17.888566514971394	1.6333878768095147	2.752295424165478	148269.4	190831.56666666668	331695.7833333333	0.3759702928254183	0.4470041750606115	21.301284784130573	2.8927547105573215
RELL	16.280000686645508	-7.65739386491492	-6.00461331699386	-19.960665857840826	94431.8	199275.3	237037.65	0.5006089565540737	0.39838312605613496	15.8330616160804	-4.745246483246053
CAJPY	28.56999969482422	1.0969549307560233	-1.9897081691121408	-2.0569090843346913	40665.8	44860.96666666667	61043.816666666666	0.007333769743407223	0.6661739422693372	45.06370273695528	-0.730341335364334
RGTI	15.09000015258789	-4.554081264510582	-3.639844830001157	-19.81933901551621	14605025.0	17539477.5	21016492.083333332	0.6994863444478321	0.694931625225039	17.852920017149415	-2.3804779962533504
REG	74.05000305175781	-2.4759610771262155	-0.9629445280647346	-3.4676001361773836	1408939.0	1234366.5	1318703.25	0.873318418800251	1.0684276390461613	3.145208980758639	0.29642230568307215
AXICY	10.600000381469727	-2.8414250254633666	3.4146378679973326	11.578951383891859	18810.6	90888.43333333333	81559.21666666666	0.02808938284409494	0.23063733038142226	53.426364055813885	4.674004701745139
ASAIY	9.289999961853027	2.99334246548693	15.475449021159124	23.373170026637656	39870.6	21968.433333333334	28105.883333333335	2.615252491074314	1.4185855511864953	30.868478145663843	16.73481585490693
RIGL	44.36000061035156	-6.354229236655465	-3.941099356424725	4.180363322574299	220176.2	301632.7	329841.35	0.894733893241681	0.6675215220893318	1.010909150776584	-2.6817325226769184
RGLD	251.16000366210938	-3.9063364754245744	-3.943090033449469	8.878104576287466	599453.4	695435.5666666667	692127.7833333333	1.0390135831898542	0.8661022060305001	45.483684292691905	-2.6837231997016624
RIVN	15.539999961853027	-3.8961045854571803	-3.2378550521878395	1.171877013014985	18748141.4	19959743.566666666	28920788.45	1.0558956797018435	0.6482583084625412	4.894610948644498	-1.9784882184400328
RNW	6.829999923706055	-0.4373208341758499	0.44117253131943507	0.2936854786279273	2325582.4	3174347.066666667	2206730.2	0.2935129588644434	1.0538589629126387	12.129221513026764	1.7005393650672418
RMR	19.139999389648438	-1.6443972758433991	-0.9316786129349832	-5.528138334553277	77276.6	115816.1	139089.71666666667	0.6811056493872614	0.555588161741648	51.234749718712095	0.32768822081282356
RUSHA	49.27000045776367	-1.0642545932058096	-3.8071079977859563	-10.124040984962912	684463.6	591670.6	719867.8	1.205092833749049	0.9508184697245798	79.9581613738061	-2.5477411640381495
